tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
4.94949494949495	0.286847474070164	0.0893669838642945	0.0123264805330061	0.292709632583997	0.0889887281523192	0.0123264805330061	0.295606458701986	0.0889990413868082	0.0123264805330061	0.252967269789684	0.113259431693404	0.0277981397862339	0.255595204188331	0.113549613233521	0.0277871631999485	0.258400770916331	0.12025185321409	0.0375148366319003
5.05050505050505	0.286847474070164	0.0893669838642943	0.0123264805330061	0.292719874800609	0.0889880719268701	0.0123264805330061	0.295627415604426	0.0889982694870805	0.0123264805330061	0.252980760173756	0.113255464835867	0.0277982022508624	0.255619552991907	0.113545129792853	0.0277874828397531	0.258450376819991	0.120262490660409	0.037520045218582
5.15151515151515	0.286847474070164	0.0893669838642944	0.0123264805330061	0.292729165485323	0.0889874767272544	0.0123264805330061	0.295646438280259	0.0889975688815983	0.0123264805330061	0.252992997267953	0.113251866900109	0.0277982585775218	0.255641653302697	0.113541060673608	0.0277877737185577	0.258495395811906	0.120272147417179	0.0375247723839882
5.25252525252525	0.286847474070164	0.0893669838642945	0.0123264805330062	0.292737590230287	0.0889869370533646	0.0123264805330062	0.295663698442089	0.0889969332323307	0.0123264805330061	0.253004093807075	0.113248604631141	0.0277983093784415	0.255661704953889	0.113537368999021	0.027788038254516	0.258536236703446	0.120280910411777	0.0375290610327463
5.35353535353535	0.286847474070163	0.0893669838642948	0.0123264805330061	0.292745227439962	0.0889864478688718	0.0123264805330061	0.295679353792649	0.0889963567198595	0.0123264805330061	0.253014153059082	0.113245647579222	0.0277983552035366	0.255679891433048	0.113534020918793	0.0277882786936729	0.258573274639265	0.12028885948706	0.037532950527775
5.45454545454545	0.286847474070165	0.0893669838642944	0.0123264805330062	0.292752148839996	0.088986004568044	0.0123264805330061	0.295693548940002	0.0889958340092421	0.0123264805330062	0.253023269495292	0.113242967898877	0.0277983965468773	0.255696380958148	0.113530985407879	0.0277884971162234	0.258606853361823	0.120296067867109	0.0375364769324326
5.55555555555556	0.286847474070163	0.0893669838642946	0.0123264805330061	0.292758419968453	0.0889856029437865	0.0123264805330061	0.295706416297512	0.0889953602164949	0.0123264805330061	0.253031529437362	0.113240540155396	0.0277984338524873	0.255711327533694	0.113528234069456	0.0277886954438629	0.258637287421639	0.120302602613326	0.0375396732453588
5.65656565656566	0.286847474070164	0.0893669838642946	0.0123264805330062	0.292764100645917	0.0889852391571148	0.0123264805330062	0.29571807695827	0.0889949308760698	0.0123264805330062	0.253039011676433	0.113238341140071	0.0277984675195345	0.255724871975326	0.113525740944157	0.0277888754478622	0.258664864312149	0.120308525066442	0.0375425696262796
5.75757575757576	0.286847474070164	0.0893669838642946	0.0123264805330061	0.292769245422054	0.0889849097082056	0.0123264805330061	0.295728641536436	0.088994541909599	0.0123264805330061	0.25304578806128	0.113236349695008	0.0277984979069766	0.255737142894445	0.113523482327024	0.027789038757572	0.258689846514005	0.120313891271114	0.037545193611537
5.85858585858586	0.286847474070165	0.0893669838642945	0.0123264805330062	0.292773903997266	0.0889846114091011	0.0123264805330061	0.295738210970228	0.0889941895960943	0.0123264805330061	0.253051924053668	0.113234546547991	0.0277985253377143	0.255748257636988	0.113521436593223	0.0277891868691177	0.258712473438569	0.120318752380816	0.0375475703185218
5.95959595959596	0.286847474070164	0.0893669838642944	0.0123264805330061	0.292778121618709	0.0889843413581045	0.0123264805330061	0.295746877283113	0.0889938705437215	0.0123264805330061	0.253057479249926	0.113232914157587	0.0277985501023057	0.255758323172576	0.113519584033158	0.0277893211541065	0.258732963264295	0.120323155041478	0.0375497226385319
6.06060606060606	0.286847474070164	0.0893669838642944	0.0123264805330061	0.292781939450606	0.0889840969158649	0.0123264805330061	0.295754724301252	0.0889935816632179	0.0123264805330061	0.253062507868693	0.113231436568497	0.027798572462287	0.25576743693196	0.113517906697315	0.0277894428682007	0.258751514662872	0.12032714175306	0.0375516714178509
6.16161616161616	0.286847474070165	0.0893669838642945	0.0123264805330062	0.292785394919157	0.0889838756831208	0.0123264805330062	0.29576182832637	0.0889933201429796	0.0123264805330061	0.253067059205183	0.113230099276958	0.0277985926531427	0.255775687591939	0.11351638825096	0.0277895531594561	0.258768308414431	0.120330751208699	0.0375534356270668
6.26262626262626	0.286847474070164	0.0893669838642947	0.0123264805330061	0.29278852203272	0.0889836754800616	0.0123264805330062	0.295768258764166	0.0889930834258082	0.0123264805330062	0.253071178052907	0.113228889105919	0.0277986108869618	0.255783155808035	0.113515013838598	0.0277896530763466	0.25878350891309	0.120334018611535	0.0375550325188201
