tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
4.84848484848485	0.241462959380357	0.0752274931641576	0.0103762059536769	0.24294223208987	0.0751320000166846	0.0103762059536769	0.243858437816538	0.0751435300475663	0.0103762059536769	0.208391959819025	0.0966920552177397	0.0233664230234665	0.209303728029652	0.0967397575717241	0.0233346882164049	0.206069150222912	0.100026972988661	0.0305669303906202
4.94949494949495	0.241462959380357	0.0752274931641575	0.0103762059536769	0.242988707347338	0.0751289961623491	0.0103762059536769	0.243936691805754	0.0751410638116364	0.0103762059536769	0.208453179083149	0.096673731496302	0.0233669988839125	0.209396658184584	0.0967230742842416	0.023334229102242	0.206292150788625	0.100093816644151	0.030599322343419
5.05050505050505	0.241462959380357	0.0752274931641574	0.0103762059536769	0.243035179600551	0.0751259925062346	0.0103762059536769	0.244015086905016	0.0751386038838502	0.0103762059536769	0.208514394240071	0.0966554119910489	0.0233675718293427	0.209489725477361	0.0967064000357247	0.0233337712294574	0.206515685127702	0.10016098143816	0.0306317786607946
5.15151515151515	0.241462959380356	0.0752274931641575	0.0103762059536769	0.243081622075259	0.0751229907903624	0.0103762059536769	0.244093574223767	0.075136151367514	0.0103762059536769	0.208575570028144	0.0966371072244513	0.0233681415667034	0.209582871805829	0.09668974433918	0.0233333153999497	0.206739607225341	0.100228420246057	0.0306642770834859
5.25252525252525	0.241462959380357	0.0752274931641575	0.0103762059536769	0.24312800926626	0.075119992673834	0.0103762059536769	0.244172106579707	0.0751337072870898	0.0103762059536769	0.208636672857385	0.0966188272106587	0.0233687078257274	0.209676041165257	0.0966731162553915	0.0233328623998256	0.20696377580107	0.100296086922038	0.0306967960766656
5.35353535353535	0.241462959380357	0.0752274931641575	0.0103762059536769	0.243174316922939	0.0751169997337464	0.0103762059536769	0.24425063851093	0.0751312725910078	0.0103762059536769	0.208697670790384	0.0966005814618958	0.0233692703580815	0.209769179659468	0.0966565243989016	0.0233324129972446	0.207188054396975	0.100363936359541	0.0307293148472561
5.45454545454545	0.241462959380356	0.0752274931641577	0.0103762059536769	0.243220522031379	0.0751140134663402	0.0103762059536769	0.244329126282553	0.0751288481545636	0.0103762059536769	0.208758533518705	0.0965823789962138	0.0233698289364777	0.209862235505325	0.0966399769450054	0.0233319679404635	0.207412311446292	0.100431924546011	0.0307618133578991
5.55555555555556	0.241462959380356	0.0752274931641573	0.0103762059536769	0.243266602793382	0.0751110352883606	0.0103762059536769	0.244407527888128	0.0751264347828769	0.0103762059536769	0.208819232335206	0.0965642283464546	0.0233703833537596	0.209955159030955	0.0966234816376484	0.0233315279560782	0.207636420323168	0.100500008612038	0.0307942723376862
5.65656565656566	0.241462959380356	0.0752274931641578	0.0103762059536769	0.24331253860272	0.0751080665386069	0.0103762059536769	0.244485803046171	0.0751240332138955	0.0103762059536769	0.208879740102742	0.0965461375702911	0.0233709334219716	0.210047902668149	0.0966070457981349	0.0233310937474598	0.207860259374429	0.100568146874928	0.030826673289774
5.75757575757576	0.241462959380357	0.0752274931641575	0.0103762059536769	0.243358310018969	0.0751051084796444	0.0103762059536769	0.24456391319214	0.0751216441214183	0.0103762059536769	0.208940031219666	0.0965281142612058	0.0233714789714187	0.210140420939314	0.0965906763345411	0.0233306659933801	0.20808371193426	0.100636298876778	0.03085899849602
5.85858585858586	0.241462959380356	0.0752274931641576	0.0103762059536769	0.243403898739217	0.0751021622996662	0.0103762059536769	0.24464182146617	0.0751192681181302	0.0103762059536769	0.20900008158255	0.0965101655602844	0.0233720198497257	0.210232670439409	0.0965743797517479	0.0233302453468201	0.208306666322737	0.100704425417176	0.0308912310187876
5.95959595959596	0.241462959380356	0.0752274931641575	0.0103762059536769	0.243449287567972	0.075099229114472	0.0103762059536769	0.244719492696893	0.0751169057586228	0.0103762059536769	0.209059868546522	0.0964922981686969	0.0233725559209017	0.210324609813237	0.0965581621620004	0.0233298324339552	0.208529015829208	0.10077248858066	0.0309233547000787
6.06060606060606	0.241462959380356	0.0752274931641577	0.0103762059536769	0.243494460385531	0.0750963099695558	0.0103762059536769	0.244796893381658	0.075114557542397	0.0103762059536769	0.209119370883596	0.0964745183607535	0.0233730870644144	0.210416199728508	0.0965420292959141	0.0233294278533098	0.20875065868151	0.100840451759091	0.0309553541581587
6.16161616161616	0.241462959380357	0.0752274931641577	0.0103762059536769	0.2435394021151	0.0750934058422745	0.0103762059536769	0.244873991663445	0.0751122239168267	0.0103762059536769	0.209178568739346	0.0964568319974223	0.0233736131742826	0.210507402845027	0.0965259865138482	0.0233290321750727	0.20897149800205	0.100908279669123	0.0309872147818432
6.26262626262626	0.241462959380357	0.0752274931641576	0.0103762059536769	0.24358409868891	0.0750905176440858	0.0103762059536769	0.24495075730479	0.0751099052800778	0.0103762059536769	0.209237443588275	0.0964392445402102	0.0233741341581871	0.210598183780404	0.0965100388175749	0.0233286459405665	0.209191441751779	0.100975938364959	0.0310189227226227
6.36363636363636	0.241462959380357	0.0752274931641575	0.0103762059536769	0.243628537013583	0.075087646222837	0.0103762059536769	0.245027161659011	0.0751076019839691	0.0103762059536769	0.209295978188182	0.0964217610653082	0.0233746499366073	0.210688509072626	0.0964941908621712	0.0233282696618596	0.209410402663072	0.101043395246612	0.0310504648847988
6.46464646464647	0.241462959380357	0.0752274931641575	0.0103762059536769	0.243672704934945	0.0750847923650889	0.0103762059536769	0.245103177639	0.0751053143367692	0.0103762059536769	0.209354156533812	0.0964043862779135	0.0233751604419847	0.210778347139854	0.0964784469680752	0.0233279038215164	0.209628298162539	0.101110619063875	0.0310818289138098
6.56565656565657	0.241462959380356	0.0752274931641576	0.0103762059536769	0.243716591202514	0.0750819567984611	0.0103762059536769	0.245178779683876	0.0751030426059193	0.0103762059536769	0.209411963810087	0.0963871245266481	0.0233756656179158	0.210867668237757	0.0964628111332437	0.0233275488724719	0.209845050284755	0.101177579916254	0.0311130031829179
6.66666666666667	0.241462959380356	0.0752274931641576	0.0103762059536769	0.243760185433841	0.0750791401939873	0.0103762059536769	0.245253943723756	0.0751007870206764	0.0103762059536769	0.209469386345128	0.0963699798180001	0.0233761654183773	0.210956444414725	0.0964472870453573	0.0233272052380267	0.210060585577887	0.101244249249081	0.031143976778432
6.76767676767677	0.241462959380358	0.0752274931641576	0.0103762059536769	0.24380347807888	0.0750763431684681	0.0103762059536769	0.245328647142878	0.0750985477746729	0.0103762059536769	0.209526411563322	0.0963529558307184	0.0233766598069842	0.211044649465253	0.0964318780940239	0.0233268733119502	0.210274835002174	0.101310599846059	0.0311747394836321
6.86868686868687	0.241462959380357	0.0752274931641575	0.0103762059536769	0.243846460384521	0.0750735662868085	0.0103762059536769	0.245402868741339	0.0750963250283856	0.0103762059536769	0.209583027938623	0.0963360559301025	0.0233771487562814	0.211132258881783	0.0964165873829334	0.0233265534586852	0.210487733822151	0.101376605818484	0.0312052817615595
6.96969696969697	0.241462959380358	0.0752274931641574	0.0103762059536769	0.243889124359475	0.0750708100643362	0.0103762059536769	0.245476588695668	0.0750941189115113	0.0103762059536769	0.209639224948283	0.0963192831821332	0.0233776322470711	0.211219249805289	0.0964014177419209	0.023326246013646	0.210699221493532	0.101442242591386	0.0312355947368273
