tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
5.85858585858586	0.241462959380357	0.0752274931641574	0.0103762059536769	0.248134401750853	0.0747970625752455	0.0103762059536769	0.25190681839754	0.074842711529903	0.0103762059536769	0.215230918757235	0.0946584042173551	0.0234183473051848	0.218693855481143	0.0950148793859335	0.0234170010140432	0.229524412800954	0.106639675843608	0.0337268659314402
5.95959595959596	0.241462959380357	0.0752274931641575	0.0103762059536769	0.248137257706538	0.0747968797110983	0.0103762059536769	0.251909555490366	0.0748425644828169	0.0103762059536769	0.21523468044964	0.0946572988496487	0.0234183640720238	0.218696950207052	0.0950142295042971	0.0234171462155105	0.229534328940571	0.10664145550641	0.0337280787913324
6.06060606060606	0.241462959380357	0.0752274931641575	0.0103762059536769	0.24813984155906	0.0747967142765212	0.0103762059536769	0.251912028471441	0.0748424316778741	0.0103762059536769	0.21523808374496	0.0946562988411902	0.023418379203108	0.218699746065611	0.0950136424304705	0.0234172776069101	0.229543298366743	0.106643064530082	0.0337291762143499
6.16161616161616	0.241462959380356	0.0752274931641576	0.0103762059536769	0.248142179038653	0.0747965646220964	0.0103762059536769	0.251914262920657	0.0748423117264635	0.0103762059536769	0.215241162533295	0.0946553942211039	0.0234183928600278	0.218702272046935	0.0950131120641741	0.0234173964896885	0.229551410963722	0.106644519252586	0.0337301690971687
6.26262626262626	0.241462959380356	0.0752274931641576	0.0103762059536769	0.248144293477426	0.0747964292523619	0.0103762059536769	0.251916281923785	0.0748422033769279	0.0103762059536769	0.215243947546123	0.0946545759492746	0.0234184051880672	0.21870455430672	0.0950126329028507	0.023417504044819	0.229558748170073	0.106645834450815	0.0337310673236719
6.36363636363636	0.241462959380357	0.0752274931641576	0.0103762059536769	0.248146206026629	0.0747963068118248	0.0103762059536769	0.25191810631852	0.0748421055008018	0.0103762059536769	0.215246466642464	0.0946538358317609	0.0234184163179056	0.218706616447215	0.0950121999822221	0.0234176013435609	0.229565383756925	0.106647023489441	0.0337318798563686
6.46464646464647	0.241462959380357	0.0752274931641575	0.0103762059536769	0.248147935855345	0.0747961960721741	0.0103762059536769	0.251919754915781	0.0748420170804707	0.0103762059536769	0.215248745070576	0.0946531664434866	0.023418426367134	0.218708479769702	0.0950118088228977	0.023417689357329	0.2295713845371	0.106648098455547	0.0337326148200172
6.56565656565657	0.241462959380356	0.0752274931641575	0.0103762059536769	0.24814950033201	0.0747960959206074	0.0103762059536769	0.251921244698825	0.0748419371981	0.0103762059536769	0.215250805707032	0.0946525610576571	0.0234184354416051	0.218710163501472	0.0950114553823964	0.0234177689667339	0.229576811010852	0.106649070280438	0.0337332795780408
6.66666666666667	0.241462959380356	0.0752274931641576	0.0103762059536769	0.248150915190054	0.0747960053491814	0.0103762059536769	0.251922591002465	0.0748418650256975	0.0103762059536769	0.215252669274898	0.0946520135813744	0.0234184436366394	0.218711684999968	0.0950111360120191	0.0234178409698521	0.229581717953509	0.106649948849853	0.0337338808022966
6.76767676767677	0.241462959380357	0.0752274931641577	0.0103762059536769	0.248152194678947	0.0747959234451072	0.0103762059536769	0.251923807674426	0.0748417998161921	0.0103762059536769	0.215254354542671	0.0946515184969599	0.0234184510381003	0.21871305993645	0.095010847418062	0.0234179060897833	0.229586154949935	0.106650743103701	0.033734424536721
6.86868686868687	0.241462959380357	0.0752274931641577	0.0103762059536769	0.248153351701799	0.074795849381911	0.0103762059536769	0.251924907220688	0.0748417408954175	0.0103762059536769	0.215255878505513	0.0946510708085175	0.0234184577233562	0.218714302461314	0.0950105866269228	0.0234179649815466	0.229590166880366	0.106651461126302	0.0337349162553449
6.96969696969697	0.241462959380357	0.0752274931641575	0.0103762059536769	0.248154397940629	0.0747957824113899	0.0103762059536769	0.251925900936416	0.0748416876549085	0.0103762059536769	0.215257256550252	0.0946506659933034	0.0234184637621399	0.218715425352935	0.095010350953696	0.0234180182383706	0.229593794361834	0.106652110228059	0.0337353609151361
7.07070707070707	0.241462959380357	0.0752274931641575	0.0103762059536769	0.248155343970333	0.0747957218562978	0.0103762059536769	0.251926799023955	0.0748416395454255	0.0103762059536769	0.215258502605486	0.094650299957503	0.0234184692173188	0.218716440151731	0.0950101379739026	0.0234180663974238	0.229597074149035	0.106652697019355	0.0337357630041009
7.17171717171717	0.241462959380356	0.0752274931641577	0.0103762059536769	0.248156199362295	0.0747956671036949	0.0103762059536769	0.251927610699198	0.0748415960711258	0.0103762059536769	0.215259629278053	0.0946499689960298	0.0234184741455836	0.218717357280945	0.0950099454980249	0.0234181099450311	0.229600039498238	0.106653227477417	0.0337361265850396
7.27272727272727	0.241462959380357	0.0752274931641576	0.0103762059536769	0.24815697277855	0.0747956175989064	0.0103762059536769	0.251928344287486	0.0748415567843226	0.0103762059536769	0.215260647977057	0.0946496697560101	0.0234184785980664	0.218718186155495	0.0950097715485703	0.0234181493214204	0.229602720497508	0.106653707006824	0.0337364553353282
7.37373737373737	0.241462959380356	0.0752274931641576	0.0103762059536769	0.248157672057289	0.0747955728400394	0.0103762059536769	0.251929007310089	0.0748415212807666	0.0103762059536769	0.215261569026487	0.0946493992036233	0.0234184826208948	0.218718935280093	0.0950096143394026	0.0234181849250374	0.22960514436624	0.106654140494253	0.0337367525830679
7.47474747474747	0.241462959380357	0.0752274931641577	0.0103762059536769	0.248158304290503	0.0747955323730025	0.0103762059536769	0.25192960656222	0.0748414891953949	0.0103762059536769	0.215262401767485	0.0946491545940072	0.0234184862556896	0.218719612337715	0.0950094722571103	0.0234182171164667	0.229607335726793	0.106654532358002	0.0337370213399168
7.57575757575758	0.241462959380356	0.0752274931641577	0.0103762059536769	0.248158875894422	0.0747954957869903	0.0103762059536769	0.251930148183414	0.0748414601985055	0.0103762059536769	0.215263154651126	0.0946489334439526	0.0234184895400106	0.218720224269392	0.0950093438442112	0.0234182462219936	0.229609316850736	0.106654886592798	0.0337372643308983
7.67676767676768	0.241462959380357	0.0752274931641576	0.0103762059536769	0.248159392673428	0.0747954627103858	0.0103762059536769	0.251930637721034	0.0748414339923068	0.0103762059536769	0.215263835322593	0.094648733507139	0.0234184925077588	0.218720777346176	0.0950092277840046	0.023418272536836	0.229611107882024	0.106655206810337	0.0337374840214496
7.77777777777778	0.241462959380357	0.0752274931641575	0.0103762059536769	0.248159859878	0.0747954328070461	0.0103762059536769	0.251931080187577	0.0748414103078107	0.0103762059536769	0.215264450697503	0.094648552751683	0.0234184951895363	0.218721277234075	0.0950091228869109	0.0234182963280791	0.229612727039205	0.106655496275946	0.0337376826419611
7.87878787878788	0.241462959380357	0.0752274931641575	0.0103762059536769	0.248160282257246	0.0747954057729377	0.0103762059536769	0.251931480112417	0.0748413889020299	0.0103762059536769	0.215265007031103	0.0946483893397859	0.0234184976129711	0.218721729052643	0.0950090280781447	0.0234183178373358	0.229614190798611	0.106655757941753	0.0337378622100291
